4	14	1	0	2	2	2	1	10	12
4	42	1	0	1	1	2	1	10	4
4	11	1	0	2	2	2	1	10	11
4	6	1	0	1	1	2	1	10	5
4	29	2	0	2	1	2	2	100	8
4	4	2	0	2	1	2	2	100	3
4	26	2	0	1	1	2	2	100	10
4	18	2	0	2	2	2	2	100	5
4	27	2	0	2	2	2	2	100	7
4	12	2	0	2	2	2	2	100	7
4	7	2	0	2	2	2	2	100	3
4	13	2	0	1	1	2	2	100	3
4	22	2	0	2	1	2	2	100	5
4	36	3	0	1	1	2	2	100	7
4	41	3	0	2	2	2	2	100	7
4	35	3	0	2	2	2	2	100	6
4	25	3	0	2	2	2	2	100	9
4	19	3	0	1	1	2	2	100	4
4	15	3	0	2	2	2	2	100	3
4	40	3	0	2	1	2	2	100	4
4	23	3	0	1	1	2	2	100	5
4	2	3	0	1	1	2	2	100	10
4	37	4	0	1	1	1	1	100	3
4	30	4	0	1	1	1	1	100	15
4	44	4	0	1	1	1	1	100	5
4	9	4	0	2	2	1	1	100	10
4	43	4	0	1	1	1	1	100	4
4	16	4	0	1	1	1	1	100	6
4	17	4	0	1	1	1	1	100	4
4	3	4	0	2	1	1	1	100	29
4	5	4	0	1	1	1	1	100	4
4	10	5	0	1	1	2	1	10	13
4	28	5	0	1	1	2	1	10	14
4	24	5	0	2	1	2	1	10	11
4	45	5	0	2	2	2	1	10	16
4	21	5	0	2	2	2	1	10	6
4	33	5	0	1	1	2	1	10	15
4	34	5	0	1	1	2	1	10	4
4	1	5	0	1	1	2	1	10	5
4	8	5	0	2	2	2	1	10	6
5	29	1	0	2	1	2	2	100	4
5	24	1	0	1	1	2	2	100	6
5	21	1	0	2	2	2	2	100	16
5	37	1	0	2	2	2	2	100	4
5	22	1	0	2	2	2	2	100	9
5	33	1	0	1	1	2	2	100	19
5	26	1	0	2	2	2	2	100	14
5	19	1	0	1	1	2	2	100	4
5	11	1	0	2	1	2	2	100	6
5	13	2	0	2	2	2	1	10	3
5	25	2	0	2	2	2	1	10	6
5	15	2	0	1	1	2	1	10	3
5	7	2	0	1	1	2	1	10	4
5	43	2	0	1	1	2	1	10	6
5	20	2	0	2	2	2	1	10	9
5	6	2	0	1	1	2	1	10	4
5	30	2	0	1	1	2	1	10	4
5	9	2	0	2	2	2	1	10	35
5	45	3	0	1	1	1	1	100	19
5	8	3	0	1	1	1	1	100	6
5	2	3	0	1	1	1	1	100	5
5	39	3	0	1	1	1	1	100	3
5	16	3	0	2	1	1	1	100	7
5	38	3	0	2	1	1	1	100	30
5	18	3	0	2	2	1	1	100	4
5	1	3	0	1	1	1	1	100	8
5	44	3	0	2	1	1	1	100	8
5	32	4	0	1	1	1	2	10	5
5	35	4	0	2	2	1	2	10	37
5	23	4	0	1	1	1	2	10	5
5	17	4	0	2	1	1	2	10	5
5	4	4	0	1	1	1	2	10	4
5	14	4	0	2	1	1	2	10	11
5	3	4	0	1	1	1	2	10	22
5	12	4	0	2	1	1	2	10	5
5	28	4	0	1	1	1	2	10	16
5	10	5	0	2	2	2	1	10	5
5	41	5	0	1	1	2	1	10	3
5	42	5	0	1	1	2	1	10	3
5	5	5	0	1	1	2	1	10	29
5	36	5	0	1	1	2	1	10	3
5	40	5	0	2	2	2	1	10	9
5	27	5	0	2	2	2	1	10	6
5	34	5	0	1	1	2	1	10	3
