13	26	1	0	1	1	1	1	100	27
13	2	2	0	2	2	2	2	100	28
13	7	2	0	2	2	2	2	100	21
13	22	2	0	1	2	2	2	100	44
13	9	2	0	2	2	2	2	100	60
13	16	2	0	2	2	2	2	100	25
13	6	2	0	1	2	2	2	100	37
13	23	2	0	2	2	2	2	100	28
13	13	2	0	2	2	2	2	100	29
13	15	2	0	1	2	2	2	100	43
13	12	3	0	1	1	1	1	100	21
13	27	3	0	1	1	1	1	100	23
13	8	3	0	1	1	1	1	100	28
13	17	3	0	1	1	1	1	100	21
13	10	3	0	1	1	1	1	100	28
13	11	3	0	2	1	1	1	100	29
13	4	3	0	1	1	1	1	100	30
13	5	3	0	2	1	1	1	100	17
13	18	3	0	1	1	1	1	100	28
14	10	1	0	1	1	1	1	100	19
14	3	1	0	1	1	1	1	100	9
14	1	1	0	1	1	1	1	100	24
14	15	1	0	1	1	1	1	100	15
14	20	1	0	1	1	1	1	100	23
14	9	1	0	1	1	1	1	100	15
14	14	1	0	2	1	1	1	100	15
14	17	1	0	1	1	1	1	100	25
14	12	1	0	1	1	1	1	100	22
14	13	2	0	2	2	2	2	100	45
14	25	2	0	2	2	2	2	100	41
14	22	2	0	1	2	2	2	100	49
14	26	2	0	1	2	2	2	100	35
14	5	2	0	1	2	2	2	100	47
14	19	2	0	2	2	2	2	100	60
14	23	2	0	2	2	2	2	100	49
14	27	2	0	2	2	2	2	100	46
14	21	2	0	1	2	2	2	100	67
14	8	3	0	1	1	1	1	100	25
14	16	3	0	2	1	1	1	100	22
14	18	3	0	1	1	1	1	100	16
14	6	3	0	2	1	1	1	100	13
14	4	3	0	1	1	1	1	100	20
14	11	3	0	1	1	1	1	100	14
14	7	3	0	1	1	1	1	100	23
14	2	3	0	1	1	1	1	100	20
14	24	3	0	2	1	1	1	100	21
15	21	1	0	1	1	1	1	100	14
15	4	1	0	1	1	1	1	100	15
15	11	1	0	1	1	1	1	100	11
15	18	1	0	1	1	1	1	100	13
15	6	1	0	1	1	1	1	100	13
15	25	1	0	1	1	1	1	100	10
15	5	1	0	1	1	1	1	100	14
15	8	1	0	2	1	1	1	100	13
15	10	1	0	1	1	1	1	100	14
15	23	2	0	1	1	1	1	100	20
15	2	2	0	1	1	1	1	100	16
15	27	2	0	1	1	1	1	100	11
15	1	2	0	1	1	1	1	100	27
15	26	2	0	1	1	1	1	100	13
15	14	2	0	1	1	1	1	100	17
15	20	2	0	2	1	1	1	100	22
15	9	2	0	1	1	1	1	100	13
15	16	2	0	2	1	1	1	100	17
15	24	3	0	1	2	2	2	100	29
15	22	3	0	2	2	2	2	100	22
15	19	3	0	1	2	2	2	100	50
15	7	3	0	1	2	2	2	100	30
15	17	3	0	1	2	2	2	100	29
15	13	3	0	2	2	2	2	100	33
15	12	3	0	2	2	2	2	100	29
15	15	3	0	2	2	2	2	100	36
15	3	3	0	2	2	2	2	100	41
16	19	1	0	1	2	2	2	100	23
16	5	1	0	2	2	2	2	100	15
16	25	1	0	2	2	2	2	100	11
